county,pov,moe
Loving,13.860121086534264,69.5
Nueces,13.76068824998025,2.3
Shackelford,13.6038290401214,12.6
Falls,13.582560604468755,6.1000000000000005
Lipscomb,13.5371479302514,5.9
Bowie,13.52363213647059,3.4000000000000004
Blanco,13.494089153581942,8.3
Burleson,13.454776740476158,6.800000000000001
Brewster,13.406945216759791,10.5
Chambers,13.334622262629253,5.3
Caldwell,13.304240879356888,5.2
Bastrop,13.300963101762864,4.8
Wichita,13.16133665958548,4
Ochiltree,12.95887951259822,7.8
Donley,12.954647387297166,11.3
Castro,12.95010190005142,7.6
Runnels,12.874816815614723,7.199999999999999
Moore,12.869242560633362,5.800000000000001
Wharton,12.843895268198361,5.1
Kimble,12.766054148459402,8.200000000000001
Hamilton,12.725515797143238,7.1
Hockley,12.70892437643143,4.6
Hill,12.66810128361746,3.9
Robertson,12.65094700978143,6
Hardeman,12.591389927568052,9.2
Brown,12.540456609633186,4.5
Eastland,12.530407027960536,5.500000000000001
Hemphill,12.473649890164555,11.8
Scurry,12.446623214646511,7.199999999999999
Brazos,12.42468322519658,3
Childress,12.357996418344552,9.6
Medina,12.181283858654611,4.8
Erath,12.067863570787438,5.599999999999999
Andrews,12.052469492473616,7.7
McLennan,12.02388078344442,2.2
Val Verde,11.945709620371028,4.2
Atascosa,11.945575180373211,4.300000000000001
Bosque,11.943956508678053,4.4
Bell,11.767080459726673,2.3
Jackson,11.736462793439378,7.500000000000001
McCulloch,11.722756050838031,7.8
Hutchinson,11.6809002867524,5
Lee,11.65246647528775,6.5
Gonzales,11.573663406803997,4.8
Upshur,11.521860837782855,4.300000000000001
Hopkins,11.475770161407953,3.8
Harris,11.3705622036597,0.6999999999999998
Howard,11.347682753090375,4.4
Dallam,11.320874334135272,9.4
Freestone,11.296394897118283,6.5
Gaines,11.26237507277361,5.500000000000001
Kerr,11.23310948406086,4
Carson,11.225821309510051,9.700000000000001
Van Zandt,11.222166215952898,3.5999999999999996
Franklin,11.155763716594356,7.7
Lavaca,11.058778758867646,4.7
Rains,11.03379022283445,6.999999999999999
Knox,10.998715029793534,7.500000000000001
Washington,10.881531221102062,4.7
Bexar,10.875973070482816,1
Hunt,10.813033916034339,3.2999999999999994
Tom Green,10.664866317281007,3.4999999999999996
Hardin,10.62276639066247,3.8
Dallas,10.610824589236463,0.6999999999999998
Wood,10.597139568917719,4.2
Taylor,10.544797328106505,2.5
Madison,10.49805435806494,5
Austin,10.480207386267882,4.1000000000000005
Orange,10.465577271741791,3.0999999999999996
Coke,10.381492889172513,8.3
Smith,10.33214019088195,2.3
Hansford,10.231061353151379,7.199999999999999
Grayson,10.100752172436078,2.7
Nolan,10.09914696737415,4.1000000000000005
Lubbock,10.080311835840652,1.7000000000000002
Gillespie,10.002140887245952,5.3
Fannin,9.944672185465201,4
Kent,9.844184760593773,28.700000000000003
Fayette,9.761235040979727,4.6
Borden,9.695247170955234,19
Wilson,9.594630622005614,4.8
Haskell,9.510770429872666,5
Johnson,9.373397779655512,2.7
Midland,9.320771264479937,3.0999999999999996
Waller,9.228035339365329,3.2
Callahan,9.181337877706548,4.7
Calhoun,9.125832018087058,5.4
Parmer,9.118726587430322,5.500000000000001
Tarrant,9.102111565724243,0.8999999999999999
Hartley,8.936790174540201,6.5
Wise,8.92137911965022,3.9
Coryell,8.908134278667282,2.9000000000000004
Travis,8.749406286023923,1.3
Galveston,8.739710865734809,1.6
Ellis,8.62410322966483,2.4
Dickens,8.579148507967133,6.199999999999999
Mitchell,8.569168101590767,8
Briscoe,8.530174253294824,7.6
Jones,8.439760535246316,4.4
Reagan,8.416404265337167,6
Hood,8.296786112836324,3.2
Guadalupe,8.15384881691014,2.5
Kaufman,8.141417192408602,1.9
Lampasas,8.095953445472915,3.9
Motley,8.015930451733091,6
Burnet,7.927524980423815,3.4000000000000004
Hays,7.880113590869494,2.4
Clay,7.850662808534224,3.7000000000000006
Stonewall,7.808342239963641,6.7
Randall,7.723789373829096,2.3
Baylor,7.712235480113909,3.9
Irion,7.702769536001728,6.7
Montgomery,7.624918234022537,1.2
Glasscock,7.5426587695509335,7.3
Mills,7.5422094866514575,4.6
Somervell,7.530738962154232,5.4
Terrell,7.392886520923921,35
Crockett,7.379882194932986,9
Parker,7.325304958331677,2.1
Colorado,7.235468079084825,3.4000000000000004
Brazoria,7.146079756007515,1.2
Armstrong,7.062346823277876,5.4
Denton,6.9738104583471765,0.8999999999999999
Fort Bend,6.965227292297076,1.1
Kendall,6.932255183274402,2.6
Goliad,6.785218670170684,3.4000000000000004
Collin,6.780645192887154,0.6999999999999998
Williamson,6.6731172674064325,0.8999999999999999
Crane,6.274025976597368,4.1000000000000005
Comal,6.231674872437633,1.9
Sterling,6.174771976102868,9.8
Rockwall,5.955981855668988,1.5
Mason,5.791385533753711,5.500000000000001
