county,pov,moe
Gregg,17.477045296598746,3.4000000000000004
Jack,17.372574753370237,9.6
Webb,16.931122825081797,2.6
Jefferson,16.84278563105657,2.5
Deaf Smith,16.7903102978915,9.5
Nueces,16.687204411740662,2.3
Cameron,16.510477904339716,2
Yoakum,16.490884474400588,11.000000000000002
Hidalgo,16.286600729777607,1.7000000000000002
King,16.206612625176135,24.799999999999997
Llano,16.133781710807675,7.6
El Paso,16.10643455327361,1.5
Trinity,16.095966544906847,7.7
Bandera,15.437596618107538,8.8
Henderson,15.37676419568103,4.1000000000000005
Lamb,15.079126799487904,8.200000000000001
Winkler,15.038604794457427,9.2
Milam,14.976837844303336,7.6
Bailey,14.776616248856723,16.2
Lamar,14.74153192307616,4
Morris,14.701271843411998,8.1
Sherman,14.690163272213871,15.1
Ector,14.67413455063277,3.7000000000000006
Floyd,14.633296572540324,9
Comanche,14.626231056159437,7.7
Gray,14.613609510824682,5.800000000000001
Oldham,14.510296321147134,9.4
Grimes,14.494555877954735,6.599999999999999
Cherokee,14.393171575633614,4.4
San Patricio,14.366936654730372,3.9
Sabine,14.326217122903289,7.500000000000001
Angelina,14.31596930236932,4
Archer,14.285283636705746,5.9
Bowie,14.078079200129952,3.4000000000000004
Ward,14.018780653667005,7.400000000000001
Delta,14.010199422430226,7.500000000000001
Schleicher,13.942513517306068,10.900000000000002
Victoria,13.894031081486519,4.300000000000001
Navarro,13.785005960545876,4.4
Leon,13.70990342742267,6
Rusk,13.585732294303282,5
Palo Pinto,13.37052471313356,5.4
Montague,13.292933814787144,7.3
Fisher,13.217827019585124,7.6
DeWitt,13.190313663304426,6.199999999999999
Harris,12.979587812121665,0.6999999999999998
Wichita,12.682927667090354,4
Falls,12.519546789733344,6.1000000000000005
Bastrop,12.514596417526727,4.8
Lipscomb,12.507031856390267,5.9
Chambers,12.390300229761744,5.3
Caldwell,12.378073167833467,5.2
Burleson,12.196674503384633,6.800000000000001
McLennan,12.156712502501474,2.2
Brazos,12.126117322614649,3
Blanco,12.011699860823379,8.3
Hill,11.95312180727421,3.9
Wharton,11.7685172644684,5.1
Kenedy,11.744494861625483,69.5
Hockley,11.734690193888694,4.6
Shackelford,11.71497820071914,12.6
Brewster,11.670165637446393,10.5
Moore,11.635600214131884,5.800000000000001
Brown,11.538239422819657,4.5
Bell,11.530388031904867,2.3
Castro,11.446517002899117,7.6
Ochiltree,11.432132709982865,7.8
Runnels,11.409265894968003,7.199999999999999
Robertson,11.323811547647347,6
Eastland,11.270358677915866,5.500000000000001
Hamilton,11.24552146175013,7.1
Kimble,11.16390334806147,8.200000000000001
Donley,11.109178142249357,11.3
Medina,10.993039780681361,4.8
Scurry,10.91008393326504,7.199999999999999
Hardeman,10.877060714744804,9.2
Val Verde,10.859177288303739,4.2
Atascosa,10.830639139624108,4.300000000000001
Bosque,10.801579782155082,4.4
Bexar,10.746464086399243,1
Erath,10.69647975321729,5.599999999999999
Childress,10.596387193685468,9.6
Loving,10.58035888326603,69.5
Hemphill,10.576299332925819,11.8
Andrews,10.422427502101794,7.7
Hopkins,10.39955081068705,3.8
Dallas,10.376877741006851,0.6999999999999998
Hutchinson,10.357119938862017,5
Upshur,10.321878527563529,4.300000000000001
Gonzales,10.273259901731851,4.8
Van Zandt,10.154983692435492,3.5999999999999996
Lee,10.11146807675545,6.5
Jackson,10.104141329326824,7.500000000000001
Howard,10.099183083716804,4.4
McCulloch,10.06507615069814,7.8
Kerr,10.060915883130782,4
Gaines,9.816489040784731,5.500000000000001
Hunt,9.762237141660654,3.2999999999999994
Freestone,9.736776948145305,6.5
Lavaca,9.722137934068343,4.7
Taylor,9.679066924395826,2.5
Dallam,9.559440368488362,9.4
Tom Green,9.542757623107157,3.4999999999999996
Washington,9.533128876988876,4.7
Franklin,9.497081924711715,7.7
Smith,9.478456275865202,2.3
Carson,9.452954157787996,9.700000000000001
Hardin,9.427991155176741,3.8
Rains,9.426762682245107,6.999999999999999
Orange,9.419304795446044,3.0999999999999996
Knox,9.355840351667572,7.500000000000001
Lubbock,9.325601255279276,1.7000000000000002
Wood,9.320951927250986,4.2
Austin,9.21673573325812,4.1000000000000005
Grayson,9.106793316830146,2.7
Madison,9.094034751751709,5
Nolan,8.825711351592044,4.1000000000000005
Coke,8.726148197355684,8.3
Fannin,8.68674324215303,4
Hansford,8.643838767187352,7.199999999999999
Gillespie,8.575149577581477,5.3
Fayette,8.42403740090507,4.6
Johnson,8.322549751111287,2.7
Tarrant,8.28697313871445,0.8999999999999999
Wilson,8.243834068715536,4.8
Midland,8.205814419495372,3.0999999999999996
Haskell,8.145610976780743,5
Waller,8.09891254390645,3.2
Kent,7.918266395721589,28.700000000000003
Borden,7.905558416634531,19
Callahan,7.873620101751955,4.7
Travis,7.856166093933241,1.3
Coryell,7.825600092467791,2.9000000000000004
Galveston,7.814014422684832,1.6
Calhoun,7.764687455135537,5.4
Parmer,7.751165456815562,5.500000000000001
Wise,7.718759665773062,3.9
Ellis,7.60727433618154,2.4
Hartley,7.536035519890705,6.5
Dickens,7.250107977661603,6.199999999999999
Jones,7.242158360414031,4.4
Hood,7.217734395752676,3.2
Kaufman,7.186844334547744,1.9
Mitchell,7.1800958095733876,8
Briscoe,7.159433239779746,7.6
Guadalupe,7.148165560682318,2.5
Reagan,7.124680058666866,6
Lampasas,6.982794303929155,3.9
Hays,6.9041011960770335,2.4
Burnet,6.873290838267092,3.4000000000000004
Motley,6.799321073856475,6
Clay,6.786315502434001,3.7000000000000006
Randall,6.7694824682606916,2.3
Montgomery,6.743307867194794,1.2
Baylor,6.656807391812176,3.9
Stonewall,6.612284927653035,6.7
Irion,6.530330710473277,6.7
Mills,6.480256580934546,4.6
Somervell,6.437540160978567,5.4
Parker,6.427926046456131,2.1
Glasscock,6.3938577033815935,7.3
Brazoria,6.309178076646893,1.2
Colorado,6.2883303303810685,3.4000000000000004
Crockett,6.246472825371352,9
Denton,6.1673195388288375,0.8999999999999999
Fort Bend,6.154397749516491,1.1
Terrell,6.146921619846528,35
Armstrong,6.07586834443947,5.4
Kendall,6.073541816498674,2.6
Collin,6.0051866852378275,0.6999999999999998
Goliad,5.926330551745291,3.4000000000000004
Williamson,5.910234732924195,0.8999999999999999
Comal,5.53221196219488,1.9
Crane,5.517835621518212,4.1000000000000005
Sterling,5.386909350560398,9.8
Rockwall,5.326279491610809,1.5
Mason,5.152893931771785,5.500000000000001
