county,pov,moe
Gregg,17.40772331210293,3.4000000000000004
Bowie,17.221002670059857,3.4000000000000004
DeWitt,17.072193802943428,6.199999999999999
Wichita,16.98526210653873,4
Webb,16.972713142504226,2.6
Jefferson,16.85554388999683,2.5
Bastrop,16.689535089975337,4.8
Nueces,16.659757206421034,2.3
Cameron,16.53525372201979,2
Brazos,16.502120918559907,3
Montague,16.47508155881079,7.3
Hill,16.341137253989817,3.9
Hidalgo,16.302591959081628,1.7000000000000002
Caldwell,16.222480637017913,5.2
McLennan,16.205712142169332,2.2
Chambers,16.16396094189651,5.3
El Paso,16.086017482742353,1.5
Bell,16.033530809186292,2.3
Fisher,15.947150647382799,7.6
Lipscomb,15.846210564367812,5.9
Falls,15.655196791472703,6.1000000000000005
Hockley,15.501344758598307,4.6
Harris,15.284710693905895,0.6999999999999998
Brown,15.188609340136452,4.5
Bexar,15.153382832538512,1
Wharton,14.958923656747727,5.1
Dallas,14.804163835459411,0.6999999999999998
Schleicher,14.518917347325594,10.900000000000002
Val Verde,13.872270086687644,4.2
Atascosa,13.598902554252817,4.300000000000001
Burleson,13.598157423730745,6.800000000000001
Moore,13.378890462098813,5.800000000000001
Bosque,13.308442651741744,4.4
Hopkins,13.195706094070687,3.8
Taylor,13.155327478589296,2.5
Medina,13.13388172028177,4.8
Lubbock,12.997643416732766,1.7000000000000002
Smith,12.774086437115633,2.3
Van Zandt,12.772645683551872,3.5999999999999996
Eastland,12.66099516196262,5.500000000000001
Sherman,12.352796767239901,15.1
Hunt,11.960699763826096,3.2999999999999994
Robertson,11.811577599602975,6
Upshur,11.8081656572764,4.300000000000001
Kerr,11.507984596763022,4
Bailey,11.391223082524677,16.2
Orange,10.999759590793012,3.0999999999999996
Howard,10.68143402960194,4.4
Tom Green,10.58795941554541,3.4999999999999996
Grayson,10.505960756642434,2.7
Gonzales,10.405945382825555,4.8
Hutchinson,10.262492784498912,5
Blanco,10.23305334664067,8.3
Erath,10.221148805879746,5.599999999999999
Runnels,9.767378043427335,7.199999999999999
Tarrant,9.427085201387374,0.8999999999999999
Hardin,9.373710516697637,3.8
Hamilton,9.327153547750406,7.1
Castro,9.218233660577067,7.6
Ochiltree,8.84641790246993,7.8
King,8.64717136061508,24.799999999999997
Lavaca,8.47981309803645,4.7
Wood,8.046544738652766,4.2
Scurry,7.994479316046513,7.199999999999999
Austin,7.865604758511536,4.1000000000000005
Washington,7.797748149525008,4.7
Kimble,7.43283631555477,8.200000000000001
Gaines,7.275866614900119,5.500000000000001
Johnson,7.0597037357844465,2.7
Travis,6.995781220585635,1.3
Lee,6.662646083746868,6.5
Brewster,6.572646603962727,10.5
Nolan,6.564370831114416,4.1000000000000005
Galveston,6.537354703213176,1.6
Fannin,6.31160166091838,4
Andrews,6.1268757928573825,7.7
Midland,6.119803363548226,3.0999999999999996
Madison,6.052742940651479,5
Hardeman,5.879108177016449,9.2
Freestone,5.833635608915711,6.5
Waller,5.723552744551243,3.2
Jackson,5.688750020478561,7.500000000000001
Shackelford,5.523561411741464,12.6
McCulloch,5.428664205936675,7.8
Coryell,5.363016244744966,2.9000000000000004
Ellis,5.261693226171305,2.4
Childress,5.249781041879392,9.6
Donley,5.224781918126298,11.3
Fayette,5.145291284026162,4.6
Rains,5.025437259282663,6.999999999999999
Gillespie,4.913317195988547,5.3
Franklin,4.805909009518326,7.7
Wilson,4.789412413419377,4.8
Kaufman,4.759192833386479,1.9
Knox,4.749248814409669,7.500000000000001
Hemphill,4.630605200096376,11.8
Wise,4.626841283335713,3.9
Haskell,4.606682826396768,5
Guadalupe,4.519588576090969,2.5
Callahan,4.486048290733769,4.7
Dallam,4.443582193521411,9.4
Hood,4.39941980510399,3.2
Montgomery,4.398942903357921,1.2
Hansford,4.359279144257138,7.199999999999999
Carson,4.353839635033689,9.700000000000001
Hays,4.333889417469069,2.4
Calhoun,4.268481074093021,5.4
Randall,4.262945011829998,2.3
Parmer,4.247888297090623,5.500000000000001
Coke,4.2459429283346655,8.3
Jones,4.2022345660769655,4.4
Burnet,4.1793958708997065,3.4000000000000004
Lampasas,4.166820965571843,3.9
Brazoria,4.138399701296452,1.2
Parker,4.130494520093409,2.1
Clay,4.125408538891481,3.7000000000000006
Denton,4.102893061417818,0.8999999999999999
Hartley,4.10114540298763,6.5
Fort Bend,4.093903310852193,1.1
Baylor,4.084352960240903,3.9
Dickens,4.0726630899222505,6.199999999999999
Collin,4.067552333469661,0.6999999999999998
Reagan,4.064496604539071,6
Williamson,4.048433409424844,0.8999999999999999
Colorado,4.046976764278844,3.4000000000000004
Kendall,4.04035247723558,2.6
Mills,4.037840588675785,4.6
Motley,4.034466176416888,6
Briscoe,4.031285402135061,7.6
Mitchell,4.0273226078952975,8
Somervell,4.0218809896859895,5.4
Goliad,4.017540979400608,3.4000000000000004
Stonewall,4.016357377011519,6.7
Irion,4.013702640907186,6.7
Comal,4.009777595511792,1.9
Armstrong,4.008965293013443,5.4
Glasscock,4.007618760729903,7.3
Borden,4.005939468245908,19
Rockwall,4.005044798303555,1.5
Crane,4.003241026718752,4.1000000000000005
Kenedy,4.003162772549417,69.5
Crockett,4.002711954271659,9
Kent,4.001750015173716,28.700000000000003
Loving,4.001266092282389,69.5
Mason,4.000364761138572,5.500000000000001
Sterling,4.000160870534343,9.8
Terrell,4.000037986990483,35
