county,pov,moe
Cameron,16.30613390993329,2
Bailey,16.304048378417242,16.2
Panola,16.206818504169497,6.800000000000001
Sherman,16.131453348028092,15.1
Hidalgo,16.113540946294137,1.7000000000000002
Trinity,15.968492342290824,7.7
Llano,15.959729561170649,7.6
Bandera,15.848696403994813,8.8
Winkler,15.666698688837968,9.2
Houston,15.556118633638585,5.800000000000001
Polk,15.551499684973644,3.9
Harrison,15.541905423197832,5
Lamb,15.517099594833638,8.200000000000001
Cooke,15.49883971240407,5.2
Floyd,15.366263227394459,9
Anderson,15.363721647504969,5.4
Oldham,15.341731783784986,9.4
Milam,15.336540987743536,7.6
Morris,15.261798055913895,8.1
Liberty,15.14637819310029,4.9
Comanche,15.140874363723256,7.7
Schleicher,15.117570109674844,10.900000000000002
Walker,15.097502598508772,4.5
Kenedy,14.983653586799397,69.5
Sabine,14.912181398463034,7.500000000000001
Grimes,14.832265549333911,6.599999999999999
Jefferson,14.717520289787899,2.5
Delta,14.704208147736649,7.500000000000001
Ward,14.692568395492374,7.400000000000001
Gray,14.692107592758017,5.800000000000001
Archer,14.53803738607017,5.9
Henderson,14.24038399982806,4.1000000000000005
Leon,14.215171607663715,6
Montague,14.175104539275695,7.3
Fisher,14.165622333079092,7.6
Cherokee,14.073133024847095,4.4
Gregg,14.03723432688572,3.4000000000000004
Lamar,13.99823283072541,4
DeWitt,13.914889380578613,6.199999999999999
Rusk,13.880268428361598,5
Palo Pinto,13.858731899052534,5.4
Angelina,13.842704502436746,4
El Paso,13.80931070112051,1.5
San Patricio,13.807455063823266,3.9
Victoria,13.797509938086868,4.300000000000001
Ector,13.78855793232059,3.7000000000000006
Navarro,13.783617800824615,4.4
Nueces,13.661823061865924,2.3
Loving,13.488521488179014,69.5
Falls,13.422047694023565,6.1000000000000005
Bowie,13.397356359388244,3.4000000000000004
Shackelford,13.389278347190423,12.6
Lipscomb,13.377875238606476,5.9
Blanco,13.311013909726949,8.3
Burleson,13.28471120154254,6.800000000000001
Brewster,13.205553721078767,10.5
Chambers,13.17794236435969,5.3
Bastrop,13.14951664997067,4.8
Caldwell,13.148105643584302,5.2
Wichita,13.017715356152742,4
Ochiltree,12.77311598658309,7.8
Castro,12.76580229447,7.6
Donley,12.744931659698954,11.3
Moore,12.69944386812593,5.800000000000001
Runnels,12.69283708417081,7.199999999999999
Wharton,12.680898128115938,5.1
Kimble,12.575434115310493,8.200000000000001
Hockley,12.549700737848607,4.6
Hamilton,12.542693276270594,7.1
Hill,12.517700330773712,3.9
Robertson,12.476461692859061,6
Hardeman,12.392875334894622,9.2
Brown,12.380219871564437,4.5
Eastland,12.35916478998308,5.500000000000001
Brazos,12.287331812692498,3
Scurry,12.26050733832571,7.199999999999999
Hemphill,12.26000449305083,11.8
Childress,12.15611473539936,9.6
Medina,12.013749819142909,4.8
McLennan,11.90370266406261,2.2
Erath,11.891498381982949,5.599999999999999
Andrews,11.860745874763776,7.7
Val Verde,11.783778692219087,4.2
Atascosa,11.782305753242678,4.300000000000001
Bosque,11.779387169831276,4.4
Bell,11.642667452587599,2.3
Jackson,11.545123271806098,7.500000000000001
McCulloch,11.529683997707584,7.8
Hutchinson,11.508161852682738,5
Lee,11.467249001954618,6.5
Gonzales,11.402680910774041,4.8
Upshur,11.356721006362063,4.300000000000001
Hopkins,11.317797548945718,3.8
Harris,11.283594396228075,0.6999999999999998
Howard,11.180953649165062,4.4
Dallam,11.120694402636419,9.4
Freestone,11.110968488633466,6.5
Gaines,11.084269846673179,5.500000000000001
Kerr,11.07178589834609,4
Van Zandt,11.06726537831451,3.5999999999999996
Carson,11.024857057877949,9.700000000000001
Franklin,10.96392885901115,7.7
Lavaca,10.888572113952009,4.7
Rains,10.845995851982918,6.999999999999999
Knox,10.808475073054986,7.500000000000001
Bexar,10.777620385453051,1
Washington,10.71171843011321,4.7
Hunt,10.664048326067324,3.2999999999999994
Dallas,10.51443187147553,0.6999999999999998
Tom Green,10.512649083757164,3.4999999999999996
Hardin,10.465756548850004,3.8
Wood,10.434479886211815,4.2
Taylor,10.412794140942113,2.5
Madison,10.326878392438338,5
Orange,10.32139533923563,3.0999999999999996
Austin,10.319483605926683,4.1000000000000005
Smith,10.204441832025699,2.3
Coke,10.192240794545292,8.3
Hansford,10.04769487858799,7.199999999999999
Grayson,9.965498822724594,2.7
Lubbock,9.963933405985284,1.7000000000000002
Nolan,9.940924136477186,4.1000000000000005
Gillespie,9.832267874716662,5.3
Fannin,9.789026239016474,4
Kent,9.62583502657806,28.700000000000003
Fayette,9.600258164154885,4.6
Borden,9.493197131255288,19
Wilson,9.433564300367141,4.8
Haskell,9.348956324703463,5
Johnson,9.24158848775015,2.7
Midland,9.183419168680249,3.0999999999999996
Waller,9.090105125548153,3.2
Callahan,9.02661105901571,4.7
Tarrant,8.994318236112491,0.8999999999999999
Calhoun,8.966448540159671,5.4
Parmer,8.95879181996944,5.500000000000001
Wise,8.778331586384036,3.9
Coryell,8.777252634981114,2.9000000000000004
Hartley,8.774668262621008,6.5
Travis,8.638191003614052,1.3
Galveston,8.625513900980387,1.6
Ellis,8.501846913864291,2.4
Dickens,8.425150245035688,6.199999999999999
Mitchell,8.409589713837203,8
Briscoe,8.372439320118898,7.6
Jones,8.299524022597435,4.4
Reagan,8.266622693386227,6
Hood,8.16984747928669,3.2
Guadalupe,8.035465466596529,2.5
Kaufman,8.028514123599344,1.9
Lampasas,7.965989841909968,3.9
Motley,7.8749631122477615,6
Burnet,7.804617841772497,3.4000000000000004
Hays,7.76608278038308,2.4
Clay,7.726789722715756,3.7000000000000006
Stonewall,7.670018759461993,6.7
Randall,7.612681151591598,2.3
Baylor,7.5896251377637505,3.9
Irion,7.5671427301739715,6.7
Montgomery,7.522151847685992,1.2
Mills,7.419010944947295,4.6
Glasscock,7.40985275277047,7.3
Somervell,7.403975149825127,5.4
Crockett,7.249074248745242,9
Terrell,7.248884696150363,35
Parker,7.221570035717821,2.1
Colorado,7.125935916750151,3.4000000000000004
Brazoria,7.049585102039134,1.2
Armstrong,6.947961484332016,5.4
Denton,6.881049081961227,0.8999999999999999
Fort Bend,6.871965837540281,1.1
Kendall,6.833293918796746,2.6
Collin,6.691637550921308,0.6999999999999998
Goliad,6.686058416694057,3.4000000000000004
Williamson,6.585594322064353,0.8999999999999999
Crane,6.186446304721585,4.1000000000000005
Comal,6.1512521844860055,1.9
Sterling,6.083112824342461,9.8
Rockwall,5.88355505514938,1.5
Mason,5.716994682162175,5.500000000000001
