county,pov,moe
Bandera,16.105179991081823,8.8
Trinity,16.099057214940288,7.7
Llano,16.081565230806234,7.6
Winkler,15.986203395882145,9.2
Hidalgo,15.964300420510384,1.7000000000000002
Potter,15.93924285865283,3.8
Lamb,15.781471518747633,8.200000000000001
Oldham,15.726537905941207,9.4
Floyd,15.718726301791424,9
Schleicher,15.627512792024797,10.900000000000002
Milam,15.580502351445894,7.6
Morris,15.561587535481285,8.1
Houston,15.544580029139807,5.800000000000001
Nacogdoches,15.432042397418066,3.8
Comanche,15.427843221866567,7.7
Cooke,15.400529867756063,5.2
Harrison,15.389921483056673,5
Anderson,15.338852635761214,5.4
Sabine,15.2206520067037,7.500000000000001
Liberty,15.092158859737545,4.9
Loving,15.077930017346569,69.5
Grimes,15.073686098109068,6.599999999999999
Polk,15.07341346025857,3.9
Delta,15.046087650319842,7.500000000000001
Ward,15.028300858249438,7.400000000000001
Walker,14.975471157880998,4.5
Webb,14.893585735532822,2.6
Gray,14.875038325434703,5.800000000000001
Archer,14.76157469825909,5.9
Fisher,14.593521646390304,7.6
Montague,14.580414161036845,7.3
Leon,14.50586193830565,6
DeWitt,14.271502977112332,6.199999999999999
Henderson,14.268409982332688,4.1000000000000005
Cherokee,14.193122014532191,4.4
Palo Pinto,14.148595280900947,5.4
Shackelford,14.135973104310745,12.6
Rusk,14.121519121957299,5
Lamar,14.064646484905422,4
Navarro,13.963015391475727,4.4
Victoria,13.95898153175337,4.300000000000001
Gregg,13.956295976111047,3.4000000000000004
Angelina,13.944282438136518,4
Jefferson,13.940384483153883,2.5
San Patricio,13.898320867333315,3.9
Brewster,13.884402498196158,10.5
Blanco,13.880510556261354,8.3
Ector,13.844011008860804,3.7000000000000006
Falls,13.840241794055085,6.1000000000000005
Lipscomb,13.78600155434454,5.9
Burleson,13.77002697945332,6.800000000000001
Chambers,13.561520247897713,5.3
Caldwell,13.526523817348362,5.2
Bastrop,13.487584750491036,4.8
Donley,13.482664503808373,11.3
Bowie,13.4791888123591,3.4000000000000004
Ochiltree,13.36687069478215,7.8
Castro,13.350167357395119,7.6
Nueces,13.29996532643222,2.3
Wichita,13.27773596362276,4
Runnels,13.262866935477568,7.199999999999999
Kimble,13.203937176988523,8.200000000000001
Moore,13.182574801097518,5.800000000000001
Hamilton,13.12065422326459,7.1
Wharton,13.110742210847107,5.1
Hardeman,13.074915871128272,9.2
Hemphill,13.03516354201381,11.8
Robertson,12.996308012140226,6
Hockley,12.948738491610904,4.6
Scurry,12.866243525375692,7.199999999999999
Childress,12.86557272121868,9.6
Eastland,12.856194526019424,5.500000000000001
El Paso,12.851424855350702,1.5
Hill,12.840699574011818,3.9
Brown,12.789742547400282,4.5
Andrews,12.514927677063293,7.7
Brazos,12.505255765084833,3
Medina,12.489981932027455,4.8
Erath,12.43726267324683,5.599999999999999
Bosque,12.242284480470069,4.4
Atascosa,12.235498470642579,4.300000000000001
Val Verde,12.227044048222469,4.2
Jackson,12.20755404711544,7.500000000000001
McCulloch,12.20429078486469,7.8
Lee,12.090678390251828,6.5
Hutchinson,12.042068833076554,5
McLennan,12.029637990629952,2.2
Gonzales,11.929251373671287,4.8
Dallam,11.858661853761038,9.4
Upshur,11.84556904739233,4.300000000000001
Bell,11.83398026079959,2.3
Carson,11.77221609220026,9.700000000000001
Hopkins,11.761037068369811,3.8
Freestone,11.751034486660803,6.5
Howard,11.690645559070262,4.4
Gaines,11.675527371027595,5.500000000000001
Franklin,11.654448713966183,7.7
Kerr,11.55310524810763,4
Rains,11.515005348895247,6.999999999999999
Van Zandt,11.508421898404414,3.5999999999999996
Knox,11.495913932059182,7.500000000000001
Lavaca,11.438113925555973,4.7
Harris,11.284346530307284,0.6999999999999998
Washington,11.269276993930873,4.7
Hunt,11.09986524211667,3.2999999999999994
Tom Green,10.977996447946916,3.4999999999999996
Wood,10.965743511616221,4.2
Hardin,10.9618952206601,3.8
Bexar,10.918010699522277,1
Madison,10.91627076113948,5
Coke,10.907248098948509,8.3
Austin,10.846855322185604,4.1000000000000005
Taylor,10.773918517787699,2.5
Orange,10.755589883988119,3.0999999999999996
Hansford,10.73218219734662,7.199999999999999
Dallas,10.672112686721483,0.6999999999999998
Smith,10.558761135323449,2.3
Kent,10.553679848268747,28.700000000000003
Nolan,10.47837285634543,4.1000000000000005
Gillespie,10.444234610739375,5.3
Grayson,10.377001214867262,2.7
Borden,10.332436695932687,19
Fannin,10.321694444700945,4
Lubbock,10.276664560675306,1.7000000000000002
Fayette,10.174551678328408,4.6
Wilson,10.018666347841364,4.8
Haskell,9.9435880340403,5
Johnson,9.681168126717601,2.7
Midland,9.655205945755595,3.0999999999999996
Callahan,9.600843094491127,4.7
Calhoun,9.570952481260564,5.4
Waller,9.570345508693096,3.2
Parmer,9.567006731647323,5.500000000000001
Hartley,9.408297156150777,6.5
Tarrant,9.325613691870691,0.8999999999999999
Wise,9.303497194493543,3.9
Coryell,9.23851691854309,2.9000000000000004
Mitchell,9.054225074604874,8
Dickens,9.033275106659602,6.199999999999999
Galveston,9.009352565260173,1.6
Briscoe,9.007904914734366,7.6
Travis,9.006254677490569,1.3
Ellis,8.93345899892219,2.4
Reagan,8.860268976859082,6
Jones,8.83703832902427,4.4
Hood,8.643494093261967,3.2
Guadalupe,8.471417325585364,2.5
Lampasas,8.466849957360813,3.9
Motley,8.442892220405367,6
Kaufman,8.436458864760379,1.9
Burnet,8.27655468786429,3.4000000000000004
Stonewall,8.236651619621162,6.7
Clay,8.208145350898025,3.7000000000000006
Hays,8.193183664170991,2.4
Irion,8.124882624940778,6.7
Baylor,8.07178076734063,3.9
Randall,8.032311749957804,2.3
Glasscock,7.96230716994301,7.3
Somervell,7.920344580490127,5.4
Mills,7.9142529145743685,4.6
Montgomery,7.902909904684492,1.2
Terrell,7.89246714347893,35
Crockett,7.802829437974859,9
Parker,7.622273352099766,2.1
Colorado,7.562843438438168,3.4000000000000004
Armstrong,7.422723507900655,5.4
Brazoria,7.420742485809521,1.2
Denton,7.240875662593894,0.8999999999999999
Fort Bend,7.234879076620945,1.1
Kendall,7.228738281241647,2.6
Goliad,7.090821395244584,3.4000000000000004
Collin,7.041003005750023,0.6999999999999998
Williamson,6.932385440896326,0.8999999999999999
Crane,6.556199621951156,4.1000000000000005
Sterling,6.487026106558093,9.8
Comal,6.482592009463827,1.9
Rockwall,6.1856428128452725,1.5
Mason,6.041761578468499,5.500000000000001
